Frame,Time_Seconds,Volumen_RMS,Pitch_F0,Centroide_Espectral,Formante_F1,Formante_F2,Formante_F3,Jitter_Global,Shimmer_Global,HNR_Global,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
2116,35.266666666666666,0.29425126,223.7926962354779,1184.0280773096133,430.10091580472124,2034.1604089734815,2933.268914653933,0.016091630377224445,0.06403854314183756,17.354868380743728,-256.18884,161.23935,-9.357049,16.580044,50.717087,1.6406854,-42.178032,-11.484515,-33.130127,-4.628168,4.9281225,-33.91203,-8.903266
2117,35.28333333333333,0.2893502,222.63884897041635,1143.5525686550016,424.2423314330341,2047.4416373056704,2930.37917137481,0.016091630377224445,0.06403854314183756,17.354868380743728,-265.74808,158.17734,-4.6611795,11.801277,56.367832,6.553056,-39.639603,-23.577862,-28.996216,-0.12739661,-4.4737573,-29.142426,-6.0652485
2118,35.3,0.26261,220.9019595897747,1078.2860727041868,413.9510946584352,1862.9793932409912,2619.901646874324,0.016091630377224445,0.06403854314183756,17.354868380743728,-273.31915,171.87132,5.6135206,11.103992,51.865112,14.059415,-30.637453,-30.69704,-19.176964,9.198279,-11.411515,-28.610168,4.0891037
2119,35.31666666666667,0.23370056,220.22502008032305,971.9546567910106,407.22563811077976,1465.8580764433264,2110.5564129816557,0.016091630377224445,0.06403854314183756,17.354868380743728,-299.2275,177.55045,23.413769,-7.103154,43.969765,28.28318,-20.2152,-39.64239,-10.088197,11.89274,-18.211262,-24.88158,-1.2753654
2120,35.333333333333336,0.23164159,221.36386419391573,926.846665444802,416.340865280409,1427.8930583503122,2007.2597499971023,0.016091630377224445,0.06403854314183756,17.354868380743728,-302.16086,175.20255,22.374744,-7.6717052,40.18021,25.444765,-20.599895,-35.673332,-12.652088,2.0204234,-20.445961,-15.441923,4.9457846
2121,35.35,0.2374086,222.3121655300018,952.6754324906649,428.0080765496415,1641.8448035009606,2375.989942420508,0.016091630377224445,0.06403854314183756,17.354868380743728,-289.05438,182.7849,26.07909,-4.124057,33.598904,14.75651,-24.445312,-27.110733,-11.001915,-2.9548237,-23.101599,-11.873656,16.465502
2122,35.36666666666667,0.23039433,222.94753236148628,1077.792345111262,434.1458760604305,1627.8649920048622,2928.9999243693824,0.016091630377224445,0.06403854314183756,17.354868380743728,-284.6403,170.13374,21.843992,-0.81088984,37.14276,12.5704975,-28.487087,-17.317715,-17.467499,-6.9600544,-16.578918,-3.094882,22.429287
2123,35.38333333333333,0.23084226,223.48032639929767,1089.9636274734492,444.12274897949027,1655.0239079191908,2967.963431391276,0.016091630377224445,0.06403854314183756,17.354868380743728,-268.43872,178.84613,20.07147,-2.0133991,29.110523,5.2651196,-30.011343,-2.928472,-18.50411,-12.544249,-9.180945,-8.374672,16.892399
2124,35.4,0.23465629,223.8166694625645,1137.9710617158482,474.64997969885536,1786.214803336351,2985.2336854247314,0.016091630377224445,0.06403854314183756,17.354868380743728,-254.63914,185.56322,23.177092,-0.3813076,26.03403,-0.23501682,-37.023994,-3.5538845,-26.656841,-11.993473,-0.70304894,-9.334072,9.751358
2125,35.416666666666664,0.22959381,223.77064500545,1240.8825395084446,484.1830421960558,1880.0387265937206,3023.2721825528774,0.016091630377224445,0.06403854314183756,17.354868380743728,-243.27306,184.4223,19.260056,6.5878143,34.298115,-0.23613381,-37.509933,-3.9216251,-27.77631,-6.487256,11.5431795,-11.503618,5.630082
2126,35.43333333333333,0.20667009,222.59140085852096,1199.2629826930195,458.0213350327211,1939.545039036869,3069.4506218913843,0.016091630377224445,0.06403854314183756,17.354868380743728,-259.28845,179.19154,22.374374,13.263687,39.156944,-2.722372,-41.1422,-8.5512,-26.447376,-7.912789,9.425237,-10.96343,0.8822216
2127,35.45,0.19918734,221.48344476703676,824.335153568874,404.9574623730215,1346.9825896744078,2760.1556328093343,0.016091630377224445,0.06403854314183756,17.354868380743728,-328.98874,167.74455,49.007126,27.510754,34.56072,7.8429403,-29.36792,-26.289099,-17.918915,-7.9678793,1.107393,-10.1749935,-4.2694044
2128,35.46666666666667,0.19582394,223.0509166666912,643.1045598363605,355.9233936954345,481.3028250377932,2268.333104998042,0.016091630377224445,0.06403854314183756,17.354868380743728,-351.8412,161.66835,63.049965,29.23407,25.197525,12.831539,-19.964596,-20.803257,-7.47616,-0.81038344,-3.8278446,-23.749138,-11.933794
2129,35.483333333333334,0.19659472,224.26109634041168,630.5320272140777,358.65239119820205,513.9970502130441,2165.923715120628,0.016091630377224445,0.06403854314183756,17.354868380743728,-345.8541,167.39442,59.53218,21.65892,20.99464,14.302055,-15.325466,-19.364227,-9.731278,-0.30042273,1.1780121,-16.608082,-8.97951
2130,35.5,0.1929039,225.67766985441804,762.1723371709601,372.300269737022,1189.919934427512,2549.6995856034155,0.016091630377224445,0.06403854314183756,17.354868380743728,-329.00058,176.39882,54.164948,14.564354,17.420744,6.49887,-20.444674,-21.505173,-13.252634,-6.370964,-0.66867304,-15.833451,-10.013025
2131,35.516666666666666,0.20330432,226.75482236585765,956.9586240564995,438.5963088457203,1906.414557978811,3211.6892624207794,0.016091630377224445,0.06403854314183756,17.354868380743728,-306.86234,175.9599,44.00349,2.641891,23.311424,3.2089293,-31.732574,-19.290882,-15.158621,-10.062929,-1.075518,-6.157335,-10.18905
2132,35.53333333333333,0.21552795,226.06956457465773,1149.9302231698148,487.90843791913863,1866.7404108488277,3211.5749008583743,0.016091630377224445,0.06403854314183756,17.354868380743728,-286.57785,169.02246,36.0823,6.017519,33.400455,1.2907274,-39.584618,-9.5695915,-19.395164,-15.600078,3.9375386,2.3091712,-6.1967278
2133,35.55,0.22149268,226.2288927858766,1208.560408965894,488.25799065565747,1848.7258638988696,3206.267945337099,0.016091630377224445,0.06403854314183756,17.354868380743728,-270.27554,175.01364,26.867264,-0.35674927,35.52031,-8.25812,-39.001648,-8.530616,-18.722,-10.84604,2.650708,0.113090515,-9.701667
2134,35.56666666666667,0.21758544,225.62363425011665,1135.6945872439974,455.26084887544226,1849.715646334979,3261.3081282976054,0.016091630377224445,0.06403854314183756,17.354868380743728,-277.72278,175.88187,27.727163,3.6083443,34.493206,-6.616264,-31.430956,-5.8623276,-22.124842,-16.69859,2.9384203,1.760661,-11.4107
2135,35.583333333333336,0.21042041,224.48080136910392,1027.5826120472693,429.28923831488936,1873.3075506525581,3300.6658231723377,0.016091630377224445,0.06403854314183756,17.354868380743728,-297.68918,173.61737,41.713608,7.1408825,27.459774,-2.7666285,-22.664524,-8.434376,-17.06882,-12.174807,2.683203,3.6672025,-7.730384
2136,35.6,0.19495638,223.67983991819167,872.6988845942623,395.7675707081428,1356.8378051873071,2782.4038579044395,0.016091630377224445,0.06403854314183756,17.354868380743728,-323.22144,174.1161,47.94149,10.839178,27.410648,3.0565677,-17.29644,-15.935606,-10.427485,-11.968647,1.3212322,0.6547909,-10.493008
2137,35.61666666666667,0.17979752,223.34191800904367,758.9273535955117,365.74641336299004,582.8682680131498,2057.624920131043,0.016091630377224445,0.06403854314183756,17.354868380743728,-343.76242,167.88742,55.592213,14.222973,18.654898,7.727138,-15.386472,-21.060675,-11.635186,-4.350591,0.5934319,-12.282999,-16.459469
2138,35.63333333333333,0.17411962,223.87223722131634,709.8840037873056,383.1206583753286,1158.7649545285844,2413.799779463866,0.016091630377224445,0.06403854314183756,17.354868380743728,-348.7872,167.71518,63.8455,16.625534,12.1739645,9.495377,-11.35219,-17.46399,-11.14596,0.38259792,1.4656166,-22.507778,-19.85727
2139,35.65,0.18004557,224.9074229938405,653.0100081838423,373.0148537970648,1504.4272275905996,2616.372964470156,0.016091630377224445,0.06403854314183756,17.354868380743728,-351.66467,167.6445,63.074043,15.267791,9.213146,7.977516,-14.154467,-21.22142,-11.404586,1.6197844,0.51071095,-26.811214,-24.482533
2140,35.666666666666664,0.18860866,225.56231960953323,711.1709469678513,377.5314628864875,1275.7228186863872,2657.739500583715,0.016091630377224445,0.06403854314183756,17.354868380743728,-342.02747,166.18858,57.89319,23.118143,18.192654,2.291425,-23.562433,-14.54655,-9.299896,-3.7693264,2.322675,-21.432545,-20.626877
2141,35.68333333333333,0.19398257,225.57594155890308,871.6781524277383,435.8413100366876,2271.5717383847136,3316.56428254446,0.016091630377224445,0.06403854314183756,17.354868380743728,-314.09402,162.90141,38.210873,36.183258,30.472485,-13.157124,-30.712532,2.8558376,-8.859465,-7.9892693,5.541353,-23.255774,-17.84791
2142,35.7,0.19333702,224.82877262578646,1186.4300163013359,441.78652606763586,2581.876961030199,3346.406512072329,0.016091630377224445,0.06403854314183756,17.354868380743728,-296.02927,151.21529,20.83771,43.125175,46.11909,-25.393353,-41.851036,13.097225,-0.178222,-8.212991,-7.4804792,-30.140108,-6.2079782
2143,35.71666666666667,0.19604073,223.97129930209303,1256.8158790791088,445.75586979175887,2633.1770848019587,3318.586264806769,0.016091630377224445,0.06403854314183756,17.354868380743728,-298.28574,147.95523,19.34647,50.666626,47.9142,-36.653572,-47.497677,18.457186,9.258721,-12.000494,-9.950705,-30.595272,-2.9797707
2144,35.733333333333334,0.19262871,224.3350182873466,1025.5050762644273,432.7872592745246,2734.6651425376454,3255.6411908891228,0.016091630377224445,0.06403854314183756,17.354868380743728,-314.00897,151.0533,26.551947,50.386955,48.320145,-30.508646,-46.31253,11.905891,16.845217,-9.1254635,-18.766598,-28.32734,1.2664202
2145,35.75,0.18596657,226.80776804102598,796.5891444456357,378.05870805934904,1938.0618511147063,3203.109685589299,0.016091630377224445,0.06403854314183756,17.354868380743728,-337.89453,152.72421,41.76861,42.316704,35.244793,-22.338936,-35.29981,2.990966,7.5370693,-7.498882,-16.684635,-26.196035,-7.3732495
2146,35.766666666666666,0.15931857,227.46970969202303,662.3465769116744,347.6794395818543,1632.264534711353,3102.7168191117503,0.016091630377224445,0.06403854314183756,17.354868380743728,-368.95892,149.37164,65.940125,40.533752,20.40352,-13.766177,-24.538021,-4.9493413,-2.5345292,-5.8426147,-9.573273,-20.57137,-16.775436
2147,35.78333333333333,0.11800471,221.38163596155115,633.5733508635768,368.35313721251634,2677.6309821843947,3102.672980074175,0.016091630377224445,0.06403854314183756,17.354868380743728,-390.5687,138.129,70.24694,39.900993,22.337183,-5.2832866,-19.629787,-7.891481,0.17370003,-4.0512037,-11.847183,-16.562359,-14.7527485
2148,35.8,0.051964153,215.84052872384567,987.9484735755256,572.6366338995354,2288.1680984402924,3120.2054506224626,0.016091630377224445,0.06403854314183756,17.354868380743728,-418.27615,116.81688,66.61679,31.357615,11.646395,-6.1150064,-13.615055,-2.8591275,8.553038,4.0316873,-6.772145,-10.391811,-11.077394
2149,35.81666666666667,0.009476198,0.0,1319.5100272428017,924.1018096955939,2432.857064508803,3597.9200618648197,0.016091630377224445,0.06403854314183756,17.354868380743728,-410.43292,117.719765,52.34578,14.333525,-0.46412358,-11.024835,-8.841625,7.6239867,19.557035,16.360775,2.498289,-10.347935,-9.904037
2150,35.833333333333336,0.0081489775,0.0,1296.5735243784854,847.9193032552573,2497.571663990199,4026.655680675889,0.016091630377224445,0.06403854314183756,17.354868380743728,-414.55325,109.331924,46.254326,20.612112,14.12852,1.4935784,-3.346138,2.9983926,7.518878,7.471918,1.3000504,-6.8688755,-1.115145
2151,35.85,0.0065962654,0.0,1456.557023205251,710.1274179105212,2381.1056512399864,3455.1278439531407,0.016091630377224445,0.06403854314183756,17.354868380743728,-423.06876,102.178314,45.841442,20.243507,13.228239,3.8420227,-1.115413,1.1200097,4.6692224,7.0404844,2.79674,-4.8098016,-0.46593297
2152,35.86666666666667,0.0033383744,0.0,1664.6874990335823,751.9078272883988,2334.0064997466648,3064.0583217839917,0.016091630377224445,0.06403854314183756,17.354868380743728,-437.18765,88.5905,41.10731,17.233555,9.659258,0.15895343,-4.6586866,1.6141721,10.249712,10.481312,0.9522084,-5.858627,1.679206
2153,35.88333333333333,0.002588254,0.0,1919.3919220517241,787.4370320971625,2265.1967355602796,2957.56419775921,0.016091630377224445,0.06403854314183756,17.354868380743728,-456.93127,69.612946,34.601273,12.495651,3.0932016,-7.43309,-14.342275,-6.409494,7.040921,8.818115,1.8295671,0.9669896,6.910654
2154,35.9,0.001678878,0.0,2297.2908270939183,759.0658707860912,2375.2598199373215,2978.445924110272,0.016091630377224445,0.06403854314183756,17.354868380743728,-468.05695,52.861572,23.826313,18.80875,19.070347,0.6301165,-14.32802,-2.7819114,12.30994,6.509763,-1.9569497,7.105374,16.618687
2155,35.916666666666664,0.0045458595,0.0,2524.559993761666,594.473443542805,2682.1576617674255,3066.7315319342733,0.016091630377224445,0.06403854314183756,17.354868380743728,-461.28616,52.38964,17.90466,28.278313,35.199837,4.053419,-18.051085,0.18281816,21.449486,12.580221,-2.9371128,5.9544544,19.218185
2156,35.93333333333333,0.03869282,0.0,1726.4656530391192,394.4515592054259,2849.6740960504712,3237.2561766585577,0.016091630377224445,0.06403854314183756,17.354868380743728,-428.91754,72.71474,23.76577,56.301258,48.920654,-13.008755,-21.497372,7.9282503,7.774643,-7.3415627,-12.802473,-6.442159,1.3045707
2157,35.95,0.07506656,237.97190803033638,1105.1708695189084,362.56059019489817,2909.059222947217,3299.2111192896155,0.016091630377224445,0.06403854314183756,17.354868380743728,-362.82034,127.28465,42.182617,73.11473,37.517822,-48.841606,-37.512733,9.518105,-4.004906,-12.571249,-9.722589,-22.299786,-8.358907
2158,35.96666666666667,0.09984406,237.61568482184936,1021.9966407962139,451.26404820240964,2851.1534857804086,3738.5172844890103,0.016091630377224445,0.06403854314183756,17.354868380743728,-347.5479,140.14485,46.150696,70.52722,30.849182,-45.402027,-29.392342,12.734914,0.10589266,-7.089015,-15.006241,-31.648695,-3.5924096
2159,35.983333333333334,0.10780183,234.92258455594467,788.8736393183132,410.3657435090538,1871.7817787405816,3819.5895351220565,0.016091630377224445,0.06403854314183756,17.354868380743728,-361.72476,146.42719,64.74003,56.47393,19.398102,-27.46782,-17.910755,9.630202,1.5326211,-7.7227154,-20.74731,-29.304401,-0.9817157
2160,36.0,0.11052379,233.9590366555743,776.4700005822829,389.3522752262688,482.07876721442256,3049.8244336691764,0.016091630377224445,0.06403854314183756,17.354868380743728,-364.8242,148.10904,68.78763,46.588394,13.085422,-19.635294,-17.205387,7.2887416,0.29046786,-12.591588,-26.564892,-31.00419,2.4732974
2161,36.016666666666666,0.115870856,233.3443715293424,810.2110773659356,403.8599832196828,1530.5075725904783,3224.0605347928827,0.016091630377224445,0.06403854314183756,17.354868380743728,-359.6349,147.6415,67.8376,53.797577,19.24941,-19.256073,-19.03526,11.420675,4.9439087,-12.134304,-27.661238,-29.86235,5.068041
2162,36.03333333333333,0.122147396,232.35916369811332,818.7321690070221,419.51854133555173,3007.4735211531843,3697.4184341754294,0.016091630377224445,0.06403854314183756,17.354868380743728,-353.93427,145.99738,55.261856,59.4293,25.683376,-29.0121,-16.608517,11.963719,0.8776965,-11.760857,-25.970316,-28.67814,-0.16386199
2163,36.05,0.13173781,231.71898536015155,948.8017652631859,422.13493117336924,3146.229327398646,3868.9410563518354,0.016091630377224445,0.06403854314183756,17.354868380743728,-346.70544,141.50305,51.168102,69.638535,26.679485,-39.64473,-16.504393,17.096752,-7.694678,-13.770321,-19.940268,-29.381166,-5.052968
2164,36.06666666666667,0.14147873,231.12641343282056,1173.9654020046837,426.3848104967682,3227.7430441109213,3834.824416116339,0.016091630377224445,0.06403854314183756,17.354868380743728,-336.29507,134.08417,44.206604,80.40495,31.11129,-45.21662,-20.920427,23.149124,-10.05467,-14.569849,-18.148268,-31.829365,-3.7590275
2165,36.083333333333336,0.15341008,229.53568114631057,1095.7531211916853,423.92957030940994,3195.3597343882884,3856.699281975641,0.016091630377224445,0.06403854314183756,17.354868380743728,-339.43875,135.2912,48.202873,88.492615,38.954453,-46.408455,-27.578035,20.306335,-9.045322,-15.73834,-11.186525,-30.077076,-6.487719
2166,36.1,0.15886086,228.82795488845676,1028.130400240112,412.113445770258,3104.678411658007,3961.2899982021245,0.016091630377224445,0.06403854314183756,17.354868380743728,-344.639,135.7359,50.25811,87.3692,42.542843,-44.840813,-26.228687,21.638165,-4.3287754,-15.227516,-9.769545,-29.477932,-12.894045
2167,36.11666666666667,0.15830901,229.01769852731505,1008.5489749629648,401.2785038903946,3073.6751699459824,3977.7380195525625,0.016091630377224445,0.06403854314183756,17.354868380743728,-353.13724,129.98386,54.53148,92.14536,41.598618,-42.10262,-22.1357,15.220768,-5.5060124,-10.368179,-8.107292,-27.747036,-8.626428
2168,36.13333333333333,0.14033316,228.67557548948392,923.4228358557226,393.8912645765919,3033.1269296121573,3680.455804403357,0.016091630377224445,0.06403854314183756,17.354868380743728,-375.1588,119.150665,53.938873,83.732635,45.74035,-31.02192,-22.46168,6.38521,-5.953196,-10.583048,-13.981233,-23.449947,-5.5501494
2169,36.15,0.10662382,224.50096318462818,756.147719002486,353.0785292278879,2801.961819184882,3289.4703584535664,0.016091630377224445,0.06403854314183756,17.354868380743728,-409.65082,107.58786,57.89555,63.98275,40.90504,-8.416995,-15.396014,-2.182137,-0.47561568,-5.190074,-20.559319,-23.3582,-5.1572504
2170,36.166666666666664,0.05445441,220.2147247682994,784.3050894431922,283.9568920072552,2711.4213703734827,3519.053584949387,0.016091630377224445,0.06403854314183756,17.354868380743728,-456.12186,80.664665,64.791504,50.931335,34.201427,14.799566,2.313498,-2.2901769,-6.2563915,-11.769802,-15.427292,-15.410808,-14.638043
2171,36.18333333333333,0.016490282,0.0,1402.3597633503673,326.8407762909007,2718.4261977156193,3801.2815447560347,0.016091630377224445,0.06403854314183756,17.354868380743728,-470.75513,64.107635,52.61184,37.484,22.12864,9.197136,0.6697401,-2.8930383,-3.0625608,-2.438286,-2.616305,-3.698552,-5.398487
2172,36.2,0.0057605496,0.0,1570.3542513699263,343.7614033563291,2590.0661602054897,3775.8301286285687,0.016091630377224445,0.06403854314183756,17.354868380743728,-482.8663,49.19303,43.20237,34.566093,24.902351,15.808628,8.468153,3.4196951,0.5455285,-0.7463189,-1.2322092,-1.5878267,-2.2019029
2173,36.21666666666667,0.0031967289,0.0,1474.1538985362313,299.1425672030885,2568.864948763438,3777.8277641917603,0.016091630377224445,0.06403854314183756,17.354868380743728,-490.49292,39.55521,36.70298,32.373566,27.093437,21.419449,15.834451,10.685916,6.176994,2.397933,-0.62789834,-2.9097,-4.480756
2174,36.233333333333334,0.00171766,0.0,2039.3469216712763,397.32294778671087,2627.306991659356,3306.646044855923,0.016091630377224445,0.06403854314183756,17.354868380743728,-497.0735,30.377964,27.921503,24.273674,19.972837,15.560093,11.461152,7.9244914,5.0265694,2.7272468,0.94116545,-0.41022336,-1.3851783
2175,36.25,0.01142286,0.0,3142.5943752193934,528.807057997985,2630.1855670675573,2839.5234911468156,0.016091630377224445,0.06403854314183756,17.354868380743728,-463.07224,51.52323,29.133804,36.29473,9.197028,-19.521034,-2.1824443,2.1549501,-13.886297,0.34571126,9.844169,-8.956287,-7.814216
2176,36.266666666666666,0.014889374,0.0,3344.445575991508,635.0240202394712,2232.212437548322,3050.1176009163164,0.016091630377224445,0.06403854314183756,17.354868380743728,-307.24432,132.56577,-17.978613,46.54905,29.723516,-57.731464,-12.652987,7.622355,-26.802654,6.059371,17.600918,-23.905718,-8.9683275
2177,36.28333333333333,0.038966343,0.0,2808.045020132601,456.5363636870341,1844.685537478469,3239.3542028013367,0.016091630377224445,0.06403854314183756,17.354868380743728,-339.81238,118.26869,-3.4362593,62.060524,49.884853,-25.05653,6.505663,15.114214,-29.644718,1.1710627,29.676384,-5.4761286,-9.629021
2178,36.3,0.10260913,115.69596395617175,814.2935959725147,349.8078370427758,1591.9770911749542,3166.3531592897357,0.016091630377224445,0.06403854314183756,17.354868380743728,-324.48767,179.84772,58.01346,44.02215,26.02642,-18.680563,-3.7484832,13.866236,-14.408226,-23.363651,-2.0208387,5.988782,2.9627368
2179,36.31666666666667,0.14571548,114.99219647355446,748.5201529590717,446.00534250760535,1387.0911259370673,3200.703417562121,0.016091630377224445,0.06403854314183756,17.354868380743728,-297.11792,204.08199,61.22437,30.572086,17.393066,-17.875187,-6.693596,9.937279,-14.588992,-23.828522,-12.438187,3.3223658,5.0533156
2180,36.333333333333336,0.16606176,112.87943943774238,730.6924622119232,430.9495830047953,1176.2532298551967,3210.2871824542876,0.016091630377224445,0.06403854314183756,17.354868380743728,-307.75906,199.19705,67.79335,30.679035,7.4992,-25.96609,-11.478357,13.476498,-9.661057,-26.375685,-19.703527,-1.7293788,5.7820935
2181,36.35,0.16402999,112.03541997599356,691.727196418673,413.54708347095357,1064.6516453743002,3226.569689846259,0.016091630377224445,0.06403854314183756,17.354868380743728,-318.3454,197.59927,76.30382,30.58138,1.4338603,-31.595245,-15.505709,13.385767,-2.9656181,-24.063501,-21.63501,-3.9051013,-2.1178305
2182,36.36666666666667,0.15660915,111.77587122419867,691.4586012773077,396.1742796176917,994.805984093073,3280.057038181504,0.016091630377224445,0.06403854314183756,17.354868380743728,-328.06345,192.45767,85.71777,37.26115,1.0907061,-32.088333,-17.762817,12.148649,-2.5258918,-18.370785,-13.6966915,-5.1023026,-6.1326795
2183,36.38333333333333,0.15431741,112.5100363184504,667.624425898948,373.9353536039522,896.1398657081844,3279.2465638624662,0.016091630377224445,0.06403854314183756,17.354868380743728,-338.7668,188.32562,94.00632,41.16147,-3.815288,-39.44937,-21.82375,12.972803,3.954949,-12.305637,-12.7640085,-8.869593,-12.540498
2184,36.4,0.15883777,161.49984357291862,671.2417447693218,384.8901125682836,906.3234992492568,3266.462115116479,0.016091630377224445,0.06403854314183756,17.354868380743728,-347.5003,184.21298,98.29224,43.48134,-6.9896894,-41.90852,-19.533161,11.042318,7.129892,-5.940012,-12.427053,-13.182283,-12.170851
2185,36.416666666666664,0.16298339,229.396277210375,679.1362666381902,415.3205290873213,916.3990339537614,3288.1519444799005,0.016091630377224445,0.06403854314183756,17.354868380743728,-371.12006,164.50647,99.65202,45.09029,-2.5192375,-33.16709,-24.850704,2.8094907,6.25348,0.36835444,-8.481305,-13.203424,-13.306331
2186,36.43333333333333,0.17221792,229.0451375071752,709.3515976803453,431.04480208577564,955.9588007152399,3318.3620105918453,0.016091630377224445,0.06403854314183756,17.354868380743728,-369.84076,158.88171,91.923935,37.115555,-5.5868573,-32.09506,-24.518322,9.195339,3.5626976,-6.9068336,-11.54476,-14.004374,-15.6036415
2187,36.45,0.18027233,224.48788077150652,783.3978111329759,417.98690439786446,1031.6199857515096,3307.236134456688,0.016091630377224445,0.06403854314183756,17.354868380743728,-341.6381,168.99341,78.43111,31.011765,-12.578939,-37.958687,-17.654255,18.080889,-7.3896084,-18.399792,-16.056225,-16.907246,-6.313265
2188,36.46666666666667,0.19148776,220.18182211692343,891.6009219026038,400.7919701056791,1231.3219487602107,3233.799665331638,0.016091630377224445,0.06403854314183756,17.354868380743728,-316.3664,173.78052,53.422043,20.427345,1.058318,-26.48713,-6.3945923,19.18592,-21.870361,-35.44983,-17.367731,-8.451006,3.8722408
2189,36.483333333333334,0.19631721,218.55316170706496,1068.4661461238961,399.65612687364165,1696.0504646318627,3176.565438933375,0.016091630377224445,0.06403854314183756,17.354868380743728,-282.79605,173.09494,24.781002,19.423124,34.924934,-5.915775,-13.770405,-1.6198081,-36.47209,-19.389145,0.15625277,-7.8318224,-3.3175802
2190,36.5,0.1810795,219.40438671471418,1204.1576492050015,402.07655523250133,2250.107145605647,3132.2583395677866,0.016091630377224445,0.06403854314183756,17.354868380743728,-279.5153,162.09319,18.60485,40.483013,57.651123,-14.14183,-32.29338,-2.3931012,-27.933952,-5.260355,4.7823496,-21.575417,-15.564783
2191,36.516666666666666,0.16685295,223.4578910166642,906.4591845454407,366.84863543376423,1660.1378405490327,3099.4499741935983,0.016091630377224445,0.06403854314183756,17.354868380743728,-335.40308,153.36452,46.980354,62.06909,52.62094,-12.761301,-24.695961,-2.8148992,-13.365515,-3.1225317,-0.6393025,-23.341911,-15.015053
2192,36.53333333333333,0.15822771,229.46362637817657,532.9242063162061,319.4161167617697,462.3136520052421,2820.629477394749,0.016091630377224445,0.06403854314183756,17.354868380743728,-404.81335,134.88162,83.50561,47.3441,23.51009,-2.6324055,-18.698631,-11.725156,2.412734,2.4719899,-8.78932,-15.734344,-14.556625
2193,36.55,0.16329786,231.09296385010663,538.2179090947352,322.1816934717633,446.84048273288454,2680.727272894242,0.016091630377224445,0.06403854314183756,17.354868380743728,-396.31232,142.4172,82.6792,41.35249,17.858305,-5.338432,-21.589474,-17.345108,-3.327005,-1.1929696,-13.828402,-24.710583,-22.316137
2194,36.56666666666667,0.16303267,235.28675326593304,1226.4436738736051,367.34044387755586,1341.6795541810402,3110.87816227141,0.016091630377224445,0.06403854314183756,17.354868380743728,-329.38596,146.11774,36.36093,44.37103,44.834236,-34.67845,-36.55933,-11.099714,-17.559795,-12.82675,1.057694,-14.576985,-31.835636
2195,36.583333333333336,0.16571908,238.6733237920639,1175.839605601798,451.1450940714686,2144.038871447341,3374.8109891651543,0.016091630377224445,0.06403854314183756,17.354868380743728,-283.39337,174.87842,18.569115,23.281631,32.401592,-36.486553,-28.756853,-1.0715222,-27.264017,-21.174086,1.4500009,-1.0477417,-8.359798
2196,36.6,0.1689925,232.03899684396305,1126.4932292768608,471.6826477969773,1442.7010705386174,3254.9837559261755,0.016091630377224445,0.06403854314183756,17.354868380743728,-296.19354,171.62552,32.262596,10.813583,12.785645,-33.276997,-8.079005,6.6364574,-26.791378,-25.965359,-12.77742,4.4994125,1.560797
2197,36.61666666666667,0.1644993,227.44390757178985,1108.4494903764792,459.89064835848376,1353.0445590987138,3326.9680731895733,0.016091630377224445,0.06403854314183756,17.354868380743728,-312.13126,159.66983,30.987717,14.286164,8.729208,-35.08789,-0.6896596,17.287271,-23.01051,-30.76202,-13.8122835,1.2220366,0.17347491
2198,36.63333333333333,0.1466291,225.44029611397875,982.6200087304935,418.205499766249,1281.5318998764815,3409.701440022255,0.016091630377224445,0.06403854314183756,17.354868380743728,-328.21402,160.85602,40.294003,20.871094,5.457674,-30.572813,-3.397438,14.725408,-20.017231,-29.558353,-12.874155,0.08620592,1.3407185
2199,36.65,0.10654468,223.11959847173523,796.0945179514837,326.35375906609056,1111.5276539557053,3325.4506595160346,0.016091630377224445,0.06403854314183756,17.354868380743728,-363.7288,156.98871,64.41635,29.414013,5.268015,-17.537624,1.5913621,15.96701,-11.670462,-33.589016,-23.281742,-9.104523,-6.623659
2200,36.666666666666664,0.051891062,221.97975625323167,854.7642335174826,264.98010633438736,1014.4248095945793,3082.8944544759324,0.016091630377224445,0.06403854314183756,17.354868380743728,-441.3784,98.06237,70.31789,40.47041,16.543674,3.21566,0.54405373,1.1658117,-0.82605326,-4.029567,-6.1828575,-7.6754627,-9.223019
2201,36.68333333333333,0.0150983455,0.0,1660.7833026083927,323.46253298365207,1163.4144687419437,2936.8988469201604,0.016091630377224445,0.06403854314183756,17.354868380743728,-464.60077,69.94059,51.683117,30.380966,13.488383,3.9314528,-0.10361415,-2.1616926,-4.2887363,-6.195861,-6.874256,-6.498438,-6.5459614
2202,36.7,0.007356103,0.0,2378.058808822536,479.45418433601947,1834.3000733319627,3129.65274392674,0.016091630377224445,0.06403854314183756,17.354868380743728,-464.6794,66.0166,46.144035,31.996643,17.27895,-0.73378587,-8.443794,-3.4798274,-1.213732,-5.508527,-5.1264734,-0.29282856,-2.1372685
2203,36.71666666666667,0.008751816,0.0,3679.534163570389,665.8031455428091,2742.1850407700235,3250.263535788265,0.016091630377224445,0.06403854314183756,17.354868380743728,-339.22308,111.32581,-16.261206,34.837723,37.32019,-41.912994,-21.619476,5.4795265,-13.850941,-3.774762,6.696312,-2.258832,3.7672462
